99speedmart,convenience_store,99SpeedMart @(JH) Jalan Tun Dr Ismail,"No : 24 & 25 (Ground Floor), Jalan Tun Dr Ismail, 85400 Chaah, Johor Darul Takzim.","2°15'1.7""N","103°2'23.2""E",(JH) Jalan Tun Dr Ismail,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Putrimas,"No: 144 (Ground Floor), Jalan Putri 1, Taman Putrimas, 86200 Simpang Renggam, Johor Darul Takzim.","1°48'49.2""N","103°18'54.1""E",(JH) Taman Putrimas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Dato Onn 3,"No: 1 (Ground Floor), Jalan Perjiranan 4/6, Bandar Dato Onn, 81100 Johor Bahru,  Johor Darul Takzim.","1°33'48.2""N","103°43'51.6""E",(JH) Bandar Dato Onn 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Indah Tangkak,"No: 6 & 7 (Ground Floor), Jalan Payamas, Taman Indah, 84900 Tangkak, Johor Darul Takzim.","2°16'42.1""N","102°32'41.8""E",(JH) Taman Indah Tangkak,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Jalan Sungai Gurap Pontian,"No : 1 & 2 (Ground Floor), Jalan Sungai Gurap, 82000 Pontian, Johor Darul Takzim.","1°28'23.8""N","103°23'36.9""E",(JH) Jalan Sungai Gurap Pontian,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Zamrud,"No: 3 & 5  (Ground Floor), Jalan Zamrud 1, Taman Zamrud, Parit Bakar, Jalan Abdul Rahman, 84010 Muar, Johor Darul Takzim.","1°59'45.6""N","102°35'45.7""E",(JH) Taman Zamrud,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Bahagia,"No: 55 & 57  (Ground Floor), Jalan Sri Bahagia 5, Taman Sri Bahagia, 81200 Johor Bahru, Johor Darul Takzim.","1°30'37.0""N","103°43'40.7""E",(JH) Taman Sri Bahagia,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @3153-(JH) Taman BCB,"No: 67 & 69 (Ground Floor), Jalan Cahaya Baru 1, Taman Bandar Cahaya Baru, 83700 Yong Peng, Johor Darul Takzim.","2°0'26.9""N","103°4'2.5""E",3153-(JH) Taman BCB,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Daya 5,"No: 27 & 29 (Ground Floor), Jalan Sagu 18, Taman Daya, 81100 Johor Bahru, Johor Darul Takzim.","1°32'42.5""N","103°45'47.1""E",Taman Daya 5,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Austin Perdana,"No : G-03 & G-05 (Ground Floor), Jalan Austin Perdana 2/23, Taman Austin Perdana, 81100 Johor Bahru, Johor Darul Takzim.","1°32'49.6""N","103°46'44.0""E",(JH) Taman Austin Perdana,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Puteri Kluang,"No: 16 & 17 (Ground Floor), Jalan Sutera 1/1, Taman Puteri, 86000 Kluang, Johor Darul Takzim.","2°4'36.7""N","103°21'15.8""E",(JH) Taman Puteri Kluang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pulai Hijauan,"No : 2 (Ground Floor), Jalan Paprika 4, Taman Pulai Hijauan, 81300 Johor Bahru, Johor Darul Takzim.","1°33'27.8""N","103°33'58.7""E",(JH) Taman Pulai Hijauan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Tampoi Utama,"No: 3 & 5 (Ground Floor), Jalan Sri Perkasa 2/18, Taman Tampoi Utama, 81200 Johor Bahru, Johor Darul Takzim.","1°30'13.3""N","103°40'58.2""E",(JH) Taman Tampoi Utama,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Rinting 2,"No: 31 & 33 (Ground Floor), Jalan Balau 3, Taman Rinting, 81750 Masai, Johor Darul Takzim.","1°29'12.9""N","103°51'53.7""E",(JH) Taman Rinting 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @ (JH) Taman Pulai Utama,"No: 1 (Ground Floor), Jalan Pulai 26, Taman Pulai Utama, 81300 Skudai, Johor Darul Takzim.","1°32'41.2""N","103°37'19.3""E", (JH) Taman Pulai Utama,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Mutiara Rini 3,"No: 7 & 9 (Ground Floor), Jalan Bestari 88, Taman Mutiara Rini, 81300 Skudai, Johor Darul Takzim.","1°29'42.6""N","103°36'51.0""E",(JH) Taman Mutiara Rini 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Impian Emas 3,"No: 21 & 23 (Ground Floor), Jalan Impian Emas 2, Taman Impian Emas , 81300 Skudai, Johor Darul Takzim.","1°32'28.0""N","103°40'49.9""E",(JH) Taman Impian Emas 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Machap,"No: 1 & 3 (Ground Floor), Jalan MCA 1, Machap, 86200 Simpang Renggam, Johor Darul Takzim.","1°52'51.5""N","103°15'36.5""E",(JH) Machap,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Indah 4,"No: 27 (Ground Floor), Jalan Indah 8/13, Taman Bukit Indah, 81200 Johor Bahru, Johor Darul Takzim.","1°28'42.2""N","103°38'49.4""E",(JH) Taman Bukit Indah 4,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Kampung Baru Kelapa Sawit,"No: 2 & 3 (Ground Floor), Bangunan YPJ, Jalan Susur Kelapa Sawit, Kelapa Sawit,  81000 Kulai, Johor Darul Takzim.","1°40'35.5""N","103°31'34.4""E",(JH) Kampung Baru Kelapa Sawit,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Tangkak,"No: LC 117 (Ground Floor), Jalan Muar, 84900 Tangkak, Johor Darul Takzim.","2°15'53.4""N","102°32'8.6""E",(JH) Tangkak,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Baiduri,"No: 25 & 27 (Ground Floor), Jalan Baiduri 1, Taman Baiduri, 81200 Johor Bahru, Johor Darul Takzim.","1°28'20.2""N","103°40'41.0""E",(JH) Taman Baiduri,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Jaya Putra,"No: 33 & 35 (Ground Floor), Jalan Jaya Putra 7/6, Bandar Jaya Putra, 81100 Johor Bahru, Johor Darul Takzim.","1°34'45.4""N","103°46'0.2""E",(JH) Bandar Jaya Putra,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Jalan Tenang Labis,"No: 3A & 5 (Ground Floor), Jalan Tenang, Labis, 85300 Segamat, Johor Darul Takzim.","2°23'13.1""N","103°1'9.6""E",(JH) Jalan Tenang Labis,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Baru Kota Puteri,"No: 6 & 8 (Ground Floor), Jalan Cenderai 2, Bandar Baru Kota Puteri, 81750 Masai, , Johor Darul Takzim.","1°29'59.7""N","103°50'52.0""E",(JH) Bandar Baru Kota Puteri,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Johor Jaya 6,"No: 29 (Ground Floor), Jalan Rosmerah 2/2, Taman Johor Jaya, 81100 Johor Bahru, Johor Darul Takzim.","1°32'4.2""N","103°47'25.7""E",(JH) Taman Johor Jaya 6,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Mount Austin 3,"No: G-17 & G-51 (Ground Floor), Jalan Mutiara Emas 9/3, Taman Mount Austin, 81100 Johor Bahru, Johor Darul Takzim.","1°32'44.3""N","103°47'11.1""E",(JH) Taman Mount Austin 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Semenanjung,"No: 2 & 3 (Ground Floor), Jalan Bakau, Taman Semenanjung, 81000 Kulai, Johor Darul Takzim.","1°40'22.4""N","103°36'27.0""E",(JH) Taman Semenanjung,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Prmh Rakyat Lima Kedai,"No: 3 & 5  (Ground Floor), Jalan 2, Taman Perumahan Rakyat Lima Kedai, 81120 Gelang Patah, Johor Darul Takzim.","1°30'17.5""N","103°37'8.2""E",(JH) Taman Prmh Rakyat Lima Kedai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @3305-(JH) Taman Bersatu Kulai,"No: 380 & 382  (Ground Floor), Jalan Perak 1, Taman Bersatu, 81000 Kulai, Johor Darul Takzim.","1°39'9.6""N","103°35'28.8""E",3305-(JH) Taman Bersatu Kulai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @3310-(JH) Taman Sri Pulai Perdana,"No: 14 & 16 (Ground Floor), Jalan Perdana 3/2, Taman Sri Pulai Perdana 2, 81300 Kangkar Pulai, Johor Darul Takzim.","1°33'41.3""N","103°35'42.9""E",3310-(JH) Taman Sri Pulai Perdana,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @3312-(JH) Taman Bahagia Muar,"No 8 & 9 (Ground Floor), Jalan Abdul Rahman, Jalan Jati, Taman Bahagia, 84000 Muar, Johor Darul Takzim.","2°1'28.8""N","102°33'39.7""E",3312-(JH) Taman Bahagia Muar,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Jalan Tampoi Susur,"No: 41 (Ground Floor), Jalan Tampoi Susur 1, 81200 Johor Bahru, Johor Darul Takzim.","1°31'12.3""N","103°44'55.5""E",(JH) Jalan Tampoi Susur,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Nusa Sentral 2,"No: 54 & 56 (Ground Floor), Jalan Sentral 28, Taman Nusa Sentral, 79100 Iskandar Puteri, Johor Darul Takzim.","1°28'14.7""N","103°36'48.1""E",(JH) Taman Nusa Sentral 2,"['East', 'Estate', 'Writers Guild of America']"
